0.0164377	0.324699
-0.107297	0.344501
-0.128634	0.442893
0.0559207	0.331665
-0.0688424	0.393727
0.220676	0.561071
0.162217	0.531493
0.173476	0.704111
0.0268905	0.5266
-0.220665	0.666902
-0.174626	0.507844
0.117053	0.377707
0.237652	0.527942
0.146285	0.361828
0.18942	0.355089
-0.00625586	0.356401
-0.209	0.464909
0.135969	0.611656
-0.00579524	0.427519
-0.147044	0.450199
0.0450111	0.391408
-0.0215817	0.405153
-0.0181045	0.47442
0.0369841	0.45754
0.229528	0.480801
-0.0359609	0.458404
-0.121184	0.318482
-0.0772148	0.311026
0.0336382	0.423714
0.0105965	0.442445
0.0357971	0.363865
-0.281154	0.438254
-0.354979	0.589577
-0.286523	0.471491
-0.118499	0.529807
0.0264297	0.479179
0.0693849	0.383494
-0.0826661	0.354676
-0.205827	0.338209
-0.123418	0.585233
-0.0143563	0.36976
-0.284616	0.6253
-0.26973	0.566927
-0.121285	0.377403
-0.28812	0.565337
-0.0684245	0.393059
0.0041671	0.441328
-0.0348361	0.33559
0.11192	0.51468
-0.10647	0.666588
-0.332537	0.751438
-0.0825989	0.888229
0.121099	0.568575
0.0419172	0.438342
-0.159733	0.586373
-0.058671	0.362471
0.193048	0.417118
0.205875	0.532936
0.204461	0.424889
0.174892	0.437194
0.066775	0.581847
-0.263923	0.756088
-0.151753	0.442526
0.125042	0.382357
0.235326	0.34433
0.0394935	0.420075
0.0704611	0.702317
0.0116705	0.596155
0.0533002	0.463179
-0.0141341	0.38386
-0.151361	0.439404
-0.0879239	0.37854
0.0691146	0.490309
0.260214	0.528562
0.0395637	0.522498
-0.227196	0.56034
-0.0129898	0.508635
-0.0592882	0.405514
0.17046	0.49061
0.110145	0.449466
0.234872	0.403667
0.269305	0.49473
0.166294	0.57259
0.113788	0.490166
-0.132469	0.528069
-0.166822	0.365184
-0.375951	0.661515
-0.155744	0.546828
-0.00378603	0.398521
-0.020837	0.399736
0.0428687	0.435428
0.186671	0.429116
0.15312	0.458616
-0.0449509	0.672983
-0.123487	0.362782
0.147889	0.397344
-0.0979139	0.283864
0.179662	0.345215
0.027534	0.312527
-0.068897	0.337166
-0.0763565	0.4811
-0.118718	0.624767
-0.111688	0.529644
0.0182313	0.757388
-0.02496	0.461883
0.113095	0.575736
0.0965971	0.360652
0.28038	0.535481
0.153283	0.382433
0.287387	0.571621
0.277118	0.56044
0.257609	0.582252
0.0799404	0.318253
-0.0995498	0.370616
-0.268373	0.529863
-0.315363	0.660542
-0.292164	0.504994
-0.162221	0.496431
-0.105402	0.387343
-0.0698976	0.508732
-0.093683	0.439851
-0.0933777	0.412143
-0.154532	0.367293
-0.0443695	0.514117
-0.140627	0.733787
0.00398007	0.361179
-0.0958964	0.349381
-0.101063	0.368384
-0.0974326	0.466698
0.0533053	0.563189
0.080154	0.562479
0.0515761	0.501032
0.374627	0.684393
0.182971	0.491823
0.0557275	0.598513
0.113791	0.508709
0.381911	0.469644
0.274766	0.350989
0.165976	0.45561
0.113229	0.607117
0.133011	0.472319
0.183916	0.348766
0.0925268	0.613828
0.188228	0.450472
0.277261	0.41335
0.302123	0.528684
0.18974	0.546217
0.256412	0.54774
-0.0915874	0.497302
0.0677978	0.428638
0.144541	0.351481
-0.00631679	0.598836
0.256698	0.531996
0.092785	0.52368
0.20504	0.475828
0.146887	0.49994
0.0973937	0.398426
0.180351	0.490883
0.128322	0.287219
0.106478	0.308662
0.218958	0.521876
0.159787	0.707348
0.236129	0.73084
0.0549711	0.53981
-0.207445	0.610453
-0.0444612	0.676829
0.0125524	0.551922
0.111055	0.529567
0.0739226	0.430775
-0.235295	0.34856
-0.264593	0.469534
-0.139119	0.447501
-0.109701	0.307513
-0.179497	0.438654
-0.173675	0.61142
-0.177999	0.559978
-0.202811	0.422727
-0.0224591	0.49175
0.0790432	0.494723
-0.167088	0.38721
-0.0320115	0.545092
-0.177034	0.547727
-0.110314	0.824196
0.108743	0.499112
0.370965	0.5449
0.447791	0.550117
0.277914	0.416316
0.167364	0.569295
0.13085	0.429122
-0.185479	0.541146
-0.0979056	0.464661
0.0041015	0.276203
0.0991662	0.537228
0.150275	0.495775
0.215414	0.451281
0.0351194	0.584445
0.0962794	0.422667
0.355441	0.62619
0.291479	0.540867
0.323974	0.554449
0.299304	0.606219
0.216527	0.268656
0.191529	0.377641
0.1966	0.76854
0.138851	0.709755
0.241561	0.509864
0.0870118	0.581095
0.185556	0.550484
0.170331	0.63997
-0.0146056	0.413388
-0.0554921	0.476195
0.0218844	0.543701
-0.0777688	0.590576
-0.126433	0.360375
0.0191477	0.399019
0.0657649	0.325019
0.285164	0.588104
0.301665	0.357449
0.287058	0.490944
0.360578	0.465995
0.289693	0.508696
0.341067	0.579615
0.282428	0.489321
0.0478434	0.604707
0.0264978	0.427802
-0.0928029	0.426308
0.101646	0.366803
-0.0729426	0.39746
-0.00444535	0.233483
-0.0671643	0.334165
-0.0959829	0.332558
-0.0619073	0.261705
-0.195153	0.47506
0.00970776	0.424899
-0.242373	0.483339
-0.114551	0.467679
0.103397	0.320748
-0.0246107	0.456554
0.143835	0.429023
0.151355	0.52188
0.0476952	0.410717
0.14954	0.439098
0.262168	0.556024
0.151174	0.375213
0.293931	0.462232
0.258007	0.737515
0.0763496	0.571279
-0.0432492	0.41662
-0.132168	0.393494
-0.11883	0.334925
-0.0458249	0.360754
0.161574	0.504779
0.0139819	0.491479
-0.229786	0.746142
-0.184022	0.61875
-0.107195	0.427636
-0.0578362	0.488114
-0.246283	0.48816
-0.119214	0.348455
-0.102409	0.45463
-0.152308	0.367321
-0.121662	0.315582
-0.171699	0.56582
-0.151728	0.586178
-0.0356057	0.396813
0.240545	0.634126
0.00540128	0.291822
0.0587105	0.381041
0.0017143	0.396609
-0.0652687	0.37023
-0.152333	0.442073
0.0781643	0.448022
-0.08901	0.61039
0.0673466	0.464733
0.341783	0.577677
0.0997283	0.265169
0.13155	0.445902
-0.0129244	0.352683
0.0239789	0.240204
0.118064	0.433738
-0.0317053	0.33135
0.129171	0.353702
0.139271	0.579377
0.242927	0.555806
0.261946	0.427145
-0.015903	0.580192
-0.083439	0.630751
-0.184655	0.529098
0.122993	0.481486
0.230377	0.583844
0.299627	0.579629
0.381442	0.830762
0.420582	0.721386
0.31485	0.463476
0.0965502	0.736539
-0.274196	0.887574
-0.360986	0.590371
-0.238524	0.658285
-0.00393677	0.471314
0.0413756	0.371151
-0.129467	0.558818
0.020762	0.414252
0.093305	0.440117
0.0674217	0.381444
-0.114844	0.536992
-0.0568471	0.43486
-0.0786395	0.449054
0.0302053	0.517589
0.0654979	0.549014
0.116259	0.534328
0.0196939	0.46976
0.0851638	0.31386
0.0863689	0.352135
0.166526	0.523232
0.0104124	0.412561
-0.0982029	0.352425
-0.014071	0.493166
0.0365833	0.316461
-0.0200897	0.344731
-0.0394514	0.453415
-0.063235	0.456165
0.124441	0.441007
0.217305	0.427253
0.158061	0.418264
0.138711	0.432598
-0.0134653	0.55569
0.0708372	0.50711
0.107452	0.68491
-0.0163136	0.429697
-0.0285799	0.40147
-0.132267	0.661739
-0.102501	0.459707
-0.251073	0.429416
0.0325094	0.342194
-0.0214376	0.451405
0.245625	0.825143
-0.0240715	0.498359
-0.0523698	0.564583
0.0843821	0.45596
0.129183	0.572456
0.0353207	0.357938
0.140683	0.525594
0.081278	0.586394
0.165843	0.476174
-0.079994	0.428227
-0.214876	0.531341
-0.138307	0.568137
0.103852	0.692813
-0.0156835	0.479245
0.187843	0.569789
0.0704985	0.516489
0.144698	0.511457
-0.00169861	0.547118
0.0812539	0.453103
0.0240187	0.433261
-0.305929	0.524254
-0.204105	0.391386
-0.284179	0.466261
-0.309743	0.468354
-0.318871	0.575999
-0.163765	0.315748
-0.192071	0.337818
-0.151404	0.512343
-0.17331	0.332876
-0.0661151	0.310638
-0.0361904	0.355028
-0.0285721	0.325084
-0.260399	0.443013
-0.27732	0.444564
0.0394375	0.462992
-0.00371715	0.581253
-0.349656	0.398856
-0.235717	0.35454
-0.13668	0.334773
-0.228561	0.426326
-0.0246453	0.470769
-0.116386	0.453994
-0.349185	0.668554
-0.348116	0.368802
-0.285782	0.709114
-0.340712	0.473539
0.0573156	0.38204
0.0727066	0.307469
-0.06324	0.403002
0.0278445	0.588224
0.0139228	0.527588
0.207627	0.650484
0.137657	0.452266
-0.206415	0.287996
-0.0134034	0.331391
0.0799842	0.438534
0.252295	0.543206
0.0958446	0.407451
0.107163	0.465783
0.100677	0.476891
0.152612	0.92933
0.13898	0.683289
0.0925723	0.65113
0.138609	0.394778
0.147769	0.350886
-0.0415125	0.356866
-0.083332	0.501891
-0.0725116	0.538491
0.131944	0.392216
0.456203	0.603452
0.332059	0.600693
0.161846	0.474468
0.0671925	0.314785
0.123808	0.338595
0.0516792	0.359101
0.151319	0.36003
0.118893	0.369197
-0.0189622	0.51186
0.0266574	0.482176
-0.0867827	0.348077
0.269371	0.480823
0.177315	0.522544
0.196637	0.777061
0.427768	0.907657
0.720155	0.930925
0.376537	0.596861
0.359707	0.495009
0.269673	0.54241
0.189018	0.398053
0.166955	0.422319
0.233936	0.524936
0.0403283	0.392104
-0.0957622	0.377553
-0.0734123	0.39527
-0.01461	0.633663
0.0965117	0.54529
0.0662874	0.372902
0.0084973	0.306558
-0.00732777	0.467858
-0.0428682	0.461199
-0.0428948	0.357029
0.0808421	0.318878
-0.0293084	0.235399
-0.198615	0.287327
-0.0557421	0.297861
0.0286876	0.372602
0.126454	0.444386
0.181553	0.546237
0.0624284	0.557453
0.283736	0.445497
0.360983	0.622194
0.0949449	0.422606
-0.0622294	0.257279
-0.0844011	0.344543
0.0190962	0.30551
-0.0668524	0.506512
0.0883526	0.437141
-0.274637	0.255328
-0.0723228	0.286395
0.155439	0.438822
0.0301752	0.603721
-0.197666	0.384218
-0.0173503	0.352434
-0.119178	0.445801
-0.00428225	0.284855
0.0247995	0.562522
-0.0614405	0.531671
-0.224917	0.501322
-0.352273	0.390265
-0.232583	0.44757
-0.337697	0.544989
-0.220654	0.500709
0.0230751	0.48864
-0.0933701	0.37739
-0.117238	0.37997
0.0100699	0.465096
0.134702	0.449618
0.191294	0.742678
0.040794	0.699337
0.0642968	0.340224
0.0682159	0.454729
-0.0604996	0.439109
0.138321	0.334646
0.278477	0.582222
0.1822	0.510815
0.226036	0.386681
0.157814	0.404584
-0.032218	0.515219
0.0205122	0.431429
-0.0140174	0.355196
-0.0823657	0.656217
-0.00417387	0.57849
-0.166841	0.432582
-0.0166195	0.669205
0.0232908	0.651858
0.244019	0.418556
0.210951	0.292617
0.179777	0.463827
-0.0675824	0.402021
-0.16186	0.474818
-0.0832063	0.348027
0.108134	0.374966
-0.0289258	0.394725
-0.173211	0.653841
0.0778355	0.568275
0.107464	0.617453
-0.0157831	0.42762
-0.272075	0.42372
-0.0818007	0.266415
-0.0429206	0.382621
-0.226705	0.444124
-0.253615	0.426606
-0.338404	0.519632
-0.117858	0.474223
-0.0749229	0.455541
-0.14731	0.37882
-0.111123	0.486016
-0.220176	0.604719
-0.230535	0.643305
-0.263063	0.871064
-0.187736	0.76112
-0.264298	0.549007
-0.172767	0.773929
-0.0175169	0.410582
0.0467685	0.429915
-0.0288776	0.431684
0.032174	0.45506
0.0369994	0.44588
0.0149314	0.398128
-0.141425	0.396826
-0.00497266	0.227612
-0.169899	0.371657
-0.0778076	0.417428
-0.0311214	0.606691
-0.0126431	0.424908
-0.15788	0.530005
-0.00411622	0.431681
-0.0273422	0.288801
-0.0615512	0.417088
-0.0550446	0.38914
-0.220011	0.332697
-0.219849	0.538345
-0.0758025	0.43257
-0.185285	0.355498
-0.111757	0.23705
-0.1305	0.488279
0.0220969	0.704762
-0.0208009	0.607734
-0.0235579	0.431651
-0.0788042	0.584308
-0.316302	0.372636
-0.313772	0.309184
-0.364971	0.586156
-0.0488831	0.496947
0.163959	0.466662
0.0899047	0.664957
0.0962182	0.609859
0.229594	0.505675
0.196052	0.472789
0.322339	0.506603
0.373046	0.488711
0.243701	0.522302
0.0800364	0.650242
-0.0269533	0.483298
-0.0344248	0.293449
0.063529	0.268905
0.0742007	0.370136
0.118894	0.513716
0.175924	0.594836
0.326268	0.637493
0.138683	0.508408
0.208111	0.532209
0.152273	0.590958
-0.0320398	0.673146
-0.0951701	0.556065
-0.112506	0.45214
-0.0975903	0.477498
0.208105	0.455169
-0.11225	0.35521
-0.0842412	0.359467
-0.0285642	0.258772
-0.164367	0.544098
-0.260755	0.491935
-0.238223	0.538625
-0.3723	0.462965
-0.270129	0.441203
-0.38591	0.620847
-0.174646	0.50865
-0.369571	0.466015
-0.395554	0.635992
-0.375153	0.537531
-0.333854	0.479786
-0.155852	0.410526
0.127714	0.347598
0.156276	0.37383
0.0501063	0.470734
0.0258759	0.511181
0.0606226	0.439688
0.0466681	0.727393
0.161773	0.443512
0.00202646	0.384888
0.0340924	0.302119
-0.023393	0.339566
-0.0953303	0.341273
0.0603944	0.317256
0.201211	0.479451
0.211942	0.503208
0.14122	0.482583
0.0271823	0.296719
0.200279	0.481643
0.0767549	0.533588
-0.0402668	0.430398
0.161946	0.5703
-0.042647	0.518789
-0.193991	0.399259
-0.287792	0.49481
-0.359518	0.507516
-0.165209	0.322128
-0.0849181	0.407815
-0.120279	0.474848
-0.102652	0.536123
-0.0214487	0.432744
0.0849672	0.516476
-0.0568901	0.482376
-0.100364	0.352477
-0.380716	0.465838
-0.176458	0.387334
-0.0508504	0.522786
-0.145922	0.388214
-0.256837	0.658804
-0.0373975	0.342305
0.0932591	0.424817
0.069391	0.436006
0.201424	0.472849
0.190731	0.499869
0.157071	0.548844
0.14708	0.536777
-0.00092964	0.480289
-0.162875	0.745275
-0.254104	0.667686
-0.0755693	0.443113
0.0268948	0.382115
0.184378	0.387337
0.160921	0.387804
0.071822	0.324222
0.137519	0.443751
0.257856	0.470308
0.355181	0.623298
0.150422	0.521604
0.296813	0.57805
0.20854	0.528053
0.24443	0.505476
0.167383	0.436311
0.057717	0.596393
0.122907	0.492737
0.0657786	0.57981
0.0132067	0.423095
0.286474	0.518454
0.235805	0.559781
0.20758	0.421347
0.0772088	0.355912
-0.115167	0.449232
0.154712	0.479992
0.1666	0.45247
0.0720536	0.487676
-0.106093	0.41754
-0.0701369	0.597837
0.199565	0.308789
0.294357	0.480684
0.182119	0.262018
0.0662932	0.370602
0.142534	0.442118
-0.000359524	0.412583
-0.104264	0.295029
-0.0260905	0.65494
0.0576531	0.520897
0.0773237	0.386647
0.402461	1.18753
0.198545	0.577044
-0.0922201	0.474614
-0.162627	0.462625
-0.0405091	0.332969
0.00871054	0.512751
-0.14585	0.501085
-0.0770274	0.517786
0.178973	0.488401
0.201209	0.456916
0.0850155	0.443227
0.0388203	0.395337
-0.0587496	0.384388
-0.150531	0.398149
0.132168	0.440764
-0.134854	0.41303
-0.0926691	0.536445
-0.155258	0.687728
-0.0241948	0.506391
0.124864	0.363864
-0.0352452	0.440281
0.0148665	0.55543
0.249697	0.611462
0.0831588	0.368825
0.0738099	0.46986
0.191217	0.341979
0.0217621	0.369226
0.266932	0.682718
-0.00956396	0.61763
0.0688025	0.826132
0.167818	0.340022
-0.00165649	0.289091
-0.062334	0.249266
-0.25076	0.336737
-0.181454	0.466331
-0.069522	0.340057
-0.0925756	0.412989
-0.110055	0.310382
-0.103348	0.450802
-0.0272044	0.615323
0.232024	0.47265
0.141485	0.638202
0.0140451	0.72513
-0.0474924	0.551335
0.163083	0.376342
0.0968011	0.46684
-0.289334	0.576124
-0.138521	0.421834
-0.0930081	0.301819
-0.216733	0.543498
-0.280873	0.541962
-0.283484	0.45483
-0.224362	0.389427
-0.18166	0.53938
-0.024022	0.57925
0.232608	0.485915
0.395297	0.911042
0.084417	0.435757
-0.331449	0.531149
-0.346044	0.527345
-0.0571117	0.295586
0.040882	0.483922
0.262067	0.562551
0.0991404	0.617494
0.0784615	0.454505
-0.10631	0.507346
-0.116586	0.442586
-0.0448507	0.36411
-0.12709	0.332635
-0.169345	0.440839
-0.123023	0.575231
-0.278783	0.376737
-0.10332	0.414127
-0.331788	0.685369
-0.320538	0.530511
-0.109913	0.682029
-0.0487998	0.396855
0.00609138	0.278247
-0.171221	0.459443
-0.010712	0.330308
-0.181673	0.329402
-0.0774852	0.395511
-0.0453137	0.367793
-0.124273	0.335896
-0.0528578	0.444243
-0.0307439	0.391862
-0.108475	0.393724
-0.0610727	0.50354
0.163149	0.350591
0.0787626	0.494383
-0.12674	0.433701
-0.0217162	0.354413
0.0642261	0.488036
0.0326233	0.51232
-0.00323409	0.374655
-0.109123	0.588586
0.0475783	0.410199
-0.145762	0.495404
-0.139694	0.572089
0.00775924	0.416222
0.164188	0.505916
0.347266	0.629363
0.322487	0.476593
0.0383832	0.312226
-0.0483578	0.496554
-0.0834214	0.502357
-0.349065	0.563094
-0.164927	0.472667
-0.158128	0.432886
0.0401715	0.564027
-0.0415966	0.554367
-0.0845107	0.49805
-0.0686318	0.343205
-0.168439	0.470066
0.0995919	0.513631
0.0467654	0.509751
0.168754	0.524254
0.00167714	0.407429
0.27239	0.502832
0.348472	0.507564
0.39656	0.639007
0.101181	0.382306
-0.0786887	0.42504
-0.0704798	0.329935
-0.350934	0.690933
-0.260513	0.777351
-0.0474913	0.543937
-0.0026931	0.506231
-0.0582406	0.471242
-0.201862	0.500383
-0.197483	0.504542
-0.147838	0.59941
-0.201417	0.601641
-0.225133	0.572202
-0.233381	0.458172
-0.0339085	0.446105
0.077826	0.576056
0.0199376	0.478248
0.14408	0.523266
0.108347	0.392666
0.123212	0.617181
0.229079	0.350329
0.0861032	0.370429
0.0405635	0.369234
0.237163	0.456957
-0.0332746	0.559895
-0.345208	0.604275
-0.0942281	0.51557
-0.0482927	0.320216
-0.0595074	0.454052
0.087163	0.597258
-0.0211869	0.31691
-0.172593	0.601471
-0.172517	0.529814
-0.237218	0.722464
-0.0665724	0.415671
0.062943	0.37629
0.00794452	0.418972
0.0965049	0.421906
-0.00676574	0.459901
-0.139187	0.528816
-0.00303138	0.412304
0.150031	0.440529
0.253647	0.510012
0.395532	0.716551
0.204823	0.406113
0.153275	0.446991
0.107994	0.276672
0.102721	0.294096
-0.0694135	0.465372
-0.102809	0.532517
-0.018808	0.421483
-0.0615857	0.485307
0.238515	0.58257
0.339009	0.382052
0.0618495	0.486167
-0.00937824	0.368163
-0.113141	0.497351
-0.062711	0.774576
0.177918	0.517722
0.0857831	0.517405
0.0535506	0.40881
0.211384	0.450963
-0.0408844	0.393255
0.0118652	0.467273
-0.116422	0.465072
-0.0602319	0.466289
0.0268764	0.521724
-0.0138267	0.314626
-0.104492	0.635406
-0.120866	0.671916
-0.0497288	0.524247
0.121177	0.46828
-0.113063	0.370647
0.156623	0.52196
-0.122229	0.417994
-0.218473	0.478633
-0.159598	0.34922
-0.0221124	0.409416
-0.112981	0.470362
-0.171108	0.559144
0.021933	0.525311
-0.204304	0.644764
-0.183176	0.43408
0.0390668	0.395332
-0.0439834	0.474997
0.224528	0.668928
0.164304	0.593769
0.191008	0.585313
0.268454	0.516265
0.274906	0.507075
0.234287	0.328654
0.221053	0.473583
0.0423136	0.328311
-0.166639	0.461951
-0.0408477	0.325536
0.210545	0.616397
0.228171	0.491606
0.0357075	0.391068
0.111556	0.493501
0.181685	0.532337
-0.00106172	0.361901
0.0948986	0.442139
-0.0603136	0.504409
0.0313207	0.296621
0.184223	0.460293
-0.0453624	0.373994
0.125432	0.450832
-0.0445558	0.455031
0.205072	0.455444
0.291576	0.650013
0.363234	0.524484
0.315024	0.75217
0.107064	0.475675
-0.12809	0.418019
-0.241854	0.584026
-0.0777048	0.575392
0.161632	0.545186
0.172369	0.609889
0.0943118	0.501172
0.320207	0.375929
0.0286227	0.376958
0.0273524	0.426665
-0.0694329	0.449675
-0.132107	0.39679
-0.217514	0.55748
-0.285806	0.670813
-0.13162	0.622261
-0.283853	0.674149
-0.220322	0.453481
-0.0526067	0.446732
0.0141212	0.436597
-0.105088	0.372367
0.0866169	0.416128
0.0590483	0.483433
0.0647161	0.564964
0.108683	0.451414
-0.046114	0.479279
0.110484	0.39852
0.115712	0.415812
0.237449	0.528582
0.206184	0.558374
0.2859	0.70278
0.189081	0.558072
0.165372	0.449718
0.0809076	0.472501
-0.0334697	0.411283
0.147668	0.630785
-0.144892	0.503499
0.0226435	0.707248
-0.07277	0.597026
-0.048488	0.49123
0.0134289	0.521388
0.118732	0.559256
-0.142077	0.415102
-0.018816	0.501824
0.0924338	0.528454
0.0256887	0.474818
-0.106747	0.599444
0.0462774	0.522123
0.00527034	0.397506
-0.0473958	0.357831
-0.0224022	0.534122
0.133479	0.578463
0.179646	0.3915
0.219592	0.471439
0.241246	0.602528
0.104375	0.354633
0.230934	0.417947
-0.0693106	0.644226
-0.0875832	0.493066
-0.177585	0.457412
-0.305552	0.582642
-0.0988279	0.363936
-0.111103	0.352849
-0.0206608	0.272113
0.115671	0.487885
0.343749	0.601281
0.390162	0.458066
0.416133	0.563841
0.261397	0.438588
0.379515	0.494614
0.0729446	0.611679
-0.107426	0.414294
-0.216873	0.530109
-0.0329093	0.304704
-0.176065	0.490633
-0.189177	0.57323
-0.328735	0.609523
-0.0925083	0.462238
-0.107946	0.426085
-0.00835202	0.490838
-0.01103	0.535318
0.0405827	0.554662
0.134456	0.384997
0.0945316	0.416879
0.206281	0.372295
0.0838385	0.4915
0.0242325	0.493984
0.0729213	0.235822
0.0503614	0.357502
-0.00184574	0.344729
0.0422897	0.288175
-0.0223872	0.339869
0.257931	0.326368
0.0766151	0.407773
-0.0250474	0.460616
-0.224659	0.524658
-0.125271	0.393289
-0.306321	0.456354
0.0976837	0.277544
0.130175	0.496519
-0.209928	0.380297
0.12743	0.557632
0.174541	0.488463
0.331054	0.594649
-0.0946184	0.333636
0.00676158	0.269512
-0.0127705	0.536699
-0.0250789	0.578245
-0.0499384	0.52208
0.0835147	0.585756
0.107313	0.350245
-0.0437151	0.354834
0.0514316	0.418536
0.123285	0.435392
-0.00879998	0.311281
0.159873	0.541874
-0.0260735	0.509164
-0.101279	0.533374
0.0549964	0.530493
-0.172534	0.561354
-0.248627	0.42044
-0.152743	0.562739
-0.18853	0.510041
-0.209094	0.491231
-0.0183452	0.343458
-0.0750781	0.423799
0.0295798	0.552635
0.172774	0.409543
0.0317452	0.335481
0.0865434	0.434679
0.064805	0.391205
0.160459	0.4565
-0.0796761	0.455594
-0.0171268	0.415109
0.0682494	0.402751
0.0163209	0.414543
-0.0234155	0.355282
-0.0874081	0.405757
-0.115705	0.490168
-0.041173	0.538449
0.00285316	0.318832
0.0546878	0.365634
-0.264155	0.461082
-0.415918	0.523706
-0.224715	0.355129
-0.178409	0.471953
-0.0704188	0.323608
-0.141095	0.454413
-0.135175	0.440346
0.104168	0.514861
0.121245	0.51211
0.158927	0.579656
0.313548	0.554995
0.1335	0.375506
-0.108247	0.421292
-0.10164	0.578176
-0.149599	0.522627
0.0426395	0.466153
-0.0821254	0.481434
0.16184	0.411543
0.0734063	0.581164
0.000178287	0.379532
0.252684	0.577558
0.211849	0.424783
-0.0780288	0.794967
0.0936202	0.492281
0.178536	0.423756
0.314784	0.438579
0.191591	0.415129
0.0740604	0.432194
-0.0885002	0.315051
-0.169851	0.243052
-0.0904295	0.40544
0.0537476	0.360081
0.156029	0.517108
0.0549963	0.40221
0.0533004	0.374282
0.0521372	0.769399
-0.029136	0.632278
-0.0835551	0.714025
-0.321362	0.591803
-0.18317	0.493386
-0.154323	0.493955
-0.284103	0.499411
-0.0201701	0.42421
-0.0719019	0.443485
-0.0896442	0.358138
0.134014	0.374313
-0.0232023	0.426671
-0.393168	0.515784
-0.191447	0.321803
-0.155493	0.498763
-0.118016	0.588338
-0.217119	0.683122
-0.223471	0.478542
-0.204143	0.465483
-0.151737	0.437179
0.0556363	0.341942
0.137312	0.641336
0.0133414	0.514689
-0.0168974	0.344255
0.118965	0.496139
0.139855	0.407205
0.185876	0.469259
-0.0459485	0.49486
-0.00664417	0.40706
-0.0179334	0.522149
0.0354325	0.43388
0.00392358	0.507396
0.106203	0.511623
0.195045	0.521268
0.000485132	0.516477
0.0569556	0.278521
0.0291611	0.40548
0.115958	0.538742
0.0917136	0.455129
-0.172634	0.541998
-0.0680031	0.557047
0.129648	0.490746
-0.0764879	0.368634
-0.128956	0.371501
0.116058	0.518718
0.129603	0.295857
0.0711746	0.381199
0.284697	0.414568
0.203773	0.412591
-0.0264671	0.444209
0.00738964	0.408017
0.101654	0.627276
0.090772	0.42703
0.0184013	0.365289
0.122561	0.642844
-0.0376352	0.457012
-0.0836795	0.366764
-0.115306	0.540171
-0.182281	0.513838
-0.101383	0.416089
-0.111509	0.555029
-0.0148449	0.392281
-0.0409605	0.527882
-0.365326	0.382094
0.0383202	0.369991
-0.16116	0.333773
-0.104381	0.486335
-0.135172	0.479357
0.0159301	0.4589
-0.16372	0.505822
-0.0304674	0.379161
-0.140552	0.408636
-0.38917	0.488908
-0.175888	0.359053
-0.297049	0.484915
-0.166346	0.312064
0.0628864	0.43443
0.148965	0.467588
-0.0749864	0.269418
0.0125731	0.360692
0.00250095	0.612391
0.0200977	0.703553
-0.127895	0.462217
-0.0922627	0.391813
-0.118988	0.499571
-0.00540556	0.315083
-0.092739	0.654549
-0.0429949	0.570657
-0.0375358	0.305868
-0.0774751	0.453757
0.00895572	0.434694
0.180844	0.395657
0.130038	0.514355
-0.277463	0.628935
-0.1224	0.356193
-0.103251	0.326272
0.185716	0.414886
0.205707	0.514207
0.211923	0.531284
0.0561817	0.27211
-0.15487	0.406518
-0.0559391	0.426192
-0.0393122	0.484327
-0.0495621	0.504097
-0.0855538	0.60056
-0.263445	0.638406
-0.000186783	0.410447
-0.196344	0.524144
-0.0961513	0.412955
0.0998454	0.553754
0.00443571	0.350676
0.0324934	0.2677
-0.136404	0.39029
-0.163681	0.68431
-0.162609	0.453789
-0.18345	0.507965
0.105637	0.748642
0.0637723	0.437461
0.165894	0.547922
0.138094	0.597153
0.0704382	0.385298
0.000151878	0.453405
0.0677433	0.911723
-0.0569199	0.671314
0.0571361	0.519009
0.172871	0.465569
0.13035	0.315717
0.100768	0.284648
0.154192	0.397996
0.0381029	0.35286
-0.140819	0.679276
0.0537713	0.502726
0.100034	0.388676
0.0672657	0.403523
0.143869	0.436819
-0.0856882	0.419581
0.0646745	0.342675
-0.077745	0.400579
-0.236564	0.445055
-0.259056	0.495636
-0.00926721	0.574647
-0.165589	0.667013
-0.151266	0.561691
-0.0576772	0.401409
-0.160956	0.512764
-0.193745	0.471362
0.108913	0.282288
0.145002	0.43063
-0.0574914	0.226446
-0.0732713	0.321641
-0.0556393	0.40447
-0.243183	0.466282
0.0402776	0.494019
0.06658	0.519331
-0.00227386	0.300059
-0.0973977	0.400333
0.0358395	0.557125
0.0876229	0.426195
0.0391989	0.564902
0.11964	0.307591
-0.0454901	0.428394
-0.0997851	0.403013
-0.102376	0.377218
-0.243305	0.351876
-0.380528	0.464565
-0.276978	0.528808
-0.229289	0.426091
-0.00520413	0.531204
0.117088	0.531447
0.0894372	0.291866
0.00942544	0.680021
-0.147742	0.550687
-0.282171	0.493436
-0.415639	0.504289
-0.193964	0.438125
-0.0604597	0.408777
0.0984525	0.465729
0.0767695	0.446726
0.117766	0.555855
0.0375119	0.474599
0.0664572	0.532815
0.11286	0.322277
-0.0215308	0.348785
-0.0525669	0.453593
-0.0576238	0.450309
0.0740296	0.602194
0.0853161	0.353755
0.124517	0.356956
0.0812172	0.378036
-0.146077	0.53307
-0.277378	0.488542
-0.424273	0.617853
-0.258349	0.303173
-0.060393	0.24501
-0.202236	0.485879
-0.462786	0.744054
-0.362208	0.638429
-0.152203	0.479784
-0.129259	0.443339
-0.139951	0.404325
-0.0677252	0.413184
